-0.036786743	0.036922246	0.024559041	0.060745563	-0.042342346	0.81957877	0.00974998	-0.09284056	0.03322654	-0.011683853	-0.060076967	-0.037583474	0.028636938	-0.06256583	-0.13642381	-0.0025889894
0.1118743	0.15882343	0.102173425	-0.1125357	-0.18733896	1.4369265	0.08486784	-0.12682196	-0.17327987	-0.1330368	0.0929979	0.070317134	0.11771602	0.09325297	-0.12021699	0.14701717
-0.088670954	-0.08870683	-0.07135208	0.12252522	0.0891337	0.33335304	-0.12068252	0.021372193	0.08987782	0.0753747	-0.081082806	-0.094169006	-0.091051586	-0.06861409	-0.13365845	-0.1018938
-0.46648416	-0.3622902	-0.394894	0.46517122	0.40495646	0.6579772	-0.44313666	0.5399646	0.4516029	0.44489443	-0.4666371	-0.3915013	-0.34149104	-0.45471823	-0.6771929	-0.3594571
0.032024175	0.047947265	0.053903036	-0.030741135	-0.082147114	-0.07267454	0.112034835	-0.017804349	-0.10678475	-0.103256084	0.053807512	0.059545536	0.09427921	0.041213334	-0.00022534202	0.08353447
-0.044651974	0.013211315	-0.056310438	0.08040019	0.013359864	0.33876655	-0.06413638	0.13877173	0.03397493	0.0456523	-0.05283716	-0.055143666	-0.07481856	-0.06994231	-0.1405239	0.017767008
0.01241912	0.050610688	-0.0026711666	-0.00033141184	0.009299269	0.28481773	0.057834122	-0.025083771	0.036648896	0.0014927154	-0.027570527	-0.047151305	0.026008505	0.014059052	-0.12672262	0.050222717
0.053652033	0.0361142	0.009257598	-0.0019487565	-0.072950795	0.26930174	0.049861144	0.025730146	-0.070751145	-0.008126194	0.06727755	0.056205004	-0.014774055	-0.013903334	-0.044981163	0.065014824
-0.02232855	0.07753998	0.08343805	-0.039687652	-0.041123513	0.2935583	-0.0360495	0.025046352	-0.062299024	-0.025304303	0.06777336	0.03333487	0.07421642	-0.0022050573	-0.16052622	0.08217544
0.24565127	0.18061884	0.2478835	-0.21313937	-0.19075304	-0.38261366	0.21358193	-0.28315827	-0.2504773	-0.21234699	0.24635379	0.23386824	0.22705871	0.17780906	0.29925877	0.22835441
0.17992607	0.15687466	0.14539072	-0.123996146	-0.12555698	0.8311198	0.16099258	-0.09205156	-0.16299975	-0.1957873	0.16589409	0.11166372	0.17744528	0.12759686	0.007302213	0.2282404
-0.50032145	-0.40490735	-0.5377846	0.5310149	0.49380335	0.3985068	-0.5514757	0.44667	0.4798463	0.4595512	-0.47897533	-0.49284995	-0.43800563	-0.51561385	-0.53296727	-0.39440688
0.07090465	0.09963458	0.1142502	-0.079742484	-0.07450132	0.68239343	0.08890455	-0.11262261	-0.07191675	-0.06730351	0.06367406	0.11022041	0.092499085	0.07754281	-0.020624317	0.12651302
0.28257033	0.30223367	0.2705598	-0.2249305	-0.27412963	0.24275942	0.30525687	-0.2181589	-0.2705514	-0.27360967	0.2762597	0.3087717	0.28798306	0.29057088	0.14192542	0.32892728
-0.06548712	-0.14375602	-0.1153522	0.13651922	0.10663882	-0.1588412	-0.10344777	0.10607667	0.15325765	0.12484939	-0.09287562	-0.11283861	-0.11928613	-0.10405407	0.0066310293	-0.084574886
-0.29780066	-0.27526066	-0.33219147	0.33354783	0.24211243	0.6188218	-0.31049517	0.253538	0.3496175	0.260017	-0.27614355	-0.3313817	-0.31740832	-0.30684748	-0.42886817	-0.2776323
0.28358456	0.3015861	0.20145446	-0.21637973	-0.28103462	0.41131005	0.20506412	-0.209474	-0.26707745	-0.23749802	0.28946406	0.27893007	0.23171479	0.28771043	0.15120476	0.23546779
-0.15586488	-0.15409993	-0.10962124	0.17155167	0.09205176	-0.010327845	-0.18249968	0.072390035	0.13772789	0.17209771	-0.14442338	-0.146037	-0.09841955	-0.16894096	-0.17538285	-0.105131775
0.14493473	0.20671834	0.15414596	-0.15022251	-0.2031357	0.25219586	0.16775408	-0.12415942	-0.18775557	-0.2265085	0.18660146	0.13321885	0.20226713	0.15890953	0.13679424	0.19539864
-0.20348518	-0.24211001	-0.23764548	0.26511776	0.19770558	0.45610327	-0.26169905	0.2167528	0.24554564	0.28489128	-0.24210629	-0.27559623	-0.19393276	-0.283015	-0.28128427	-0.20098801
-0.37123838	-0.3386044	-0.32511607	0.3545428	0.3906425	0.14432955	-0.34183133	0.3802792	0.36528254	0.39809677	-0.37562796	-0.3142264	-0.3718846	-0.37352216	-0.34701478	-0.3517888
-0.034100957	-0.026542764	-0.06362624	0.028531846	-0.02439435	0.25132212	-0.024531245	0.066990815	0.03355163	0.009126814	-0.053793337	0.010569499	0.015612493	-0.04325987	-0.06689688	0.033473935
0.22533678	0.11702228	0.15296164	-0.15092443	-0.19380294	-0.6321248	0.18823028	-0.13468985	-0.16373402	-0.1407122	0.22123711	0.21607167	0.1458216	0.1414226	0.35008162	0.09990956
0.061390713	0.08250356	0.094267644	-0.12500411	-0.064970344	0.31918362	0.075583614	-0.111475274	-0.08360473	-0.13593192	0.05299358	0.1535146	0.081043884	0.10077598	0.017872795	0.07666015
0.76496166	0.8473184	0.8170757	-0.72286016	-0.7807022	0.81812966	0.8565777	-0.8229375	-0.8250241	-0.8278285	0.834128	0.83254814	0.8456862	0.79634744	0.6821294	0.8387258
-0.09966123	-0.018381322	-0.025772598	0.072920285	0.006024164	0.7171881	-0.09947065	0.034694877	0.097226515	0.038410477	-0.06688884	-0.013945377	-0.08054254	-0.029272968	-0.19413726	0.067421295
-0.1891535	-0.15826552	-0.1029977	0.08275298	0.18685992	-0.23251083	-0.11209459	0.18652998	0.13538757	0.11041182	-0.10386355	-0.13739043	-0.10942387	-0.100797005	-0.044337917	-0.11161717
0.21336815	0.2074137	0.19404931	-0.2168025	-0.212022	-0.09901528	0.21141787	-0.27187273	-0.18568648	-0.19168656	0.21739216	0.19918573	0.17519295	0.19680339	0.21339546	0.24643254
-0.040018957	0.06423005	-0.01353264	0.052295838	0.004811336	0.973882	0.021410368	0.010533475	0.0305521	0.03001332	0.024374451	-0.055964135	0.03303331	-0.043431554	-0.1841141	0.0652976
-0.090038456	-0.085237026	-0.12951891	0.14498834	0.073005006	0.25377393	-0.120543115	0.008534847	0.16187456	0.12109049	-0.07336099	-0.10922627	-0.12936468	-0.09201795	-0.09896006	-0.095824435
0.003424818	-0.045684442	0.016190277	-0.011847226	0.014685902	0.20798475	-0.05424375	0.043500293	0.03891835	0.008770852	-0.018574419	-0.050126355	-0.0011378425	-0.012358722	-0.13813208	-0.011058627
0.3276363	0.2449956	0.29211175	-0.30340895	-0.31972122	0.37483856	0.31657448	-0.26792252	-0.27301705	-0.28491086	0.3117074	0.2507454	0.27371976	0.34523603	0.20962907	0.34909102
-0.01220004	-0.0025074931	-0.07184736	0.07669427	-0.004741704	0.7135282	-0.021713898	-0.007047412	0.062245753	0.059548166	-0.044773392	-0.02473355	-0.035087097	-0.05392658	-0.10990672	0.07301485
-0.28917	-0.27838492	-0.34606308	0.28933716	0.24354045	0.24449502	-0.3231647	0.33106	0.30905965	0.34787354	-0.2975314	-0.26505587	-0.32739195	-0.27287593	-0.29555523	-0.2853507
-0.119629554	-0.13771723	-0.14797619	0.15359251	0.13592432	-0.5473502	-0.17381692	0.18453494	0.21177855	0.09425406	-0.12605712	-0.1832884	-0.19040315	-0.2001903	-0.00087136455	-0.18741973
0.04786785	0.055955715	0.023723563	-0.0738292	-0.043493845	-0.057336427	0.02780003	0.016321266	-0.096799135	-0.032625906	0.04999978	0.026032565	0.0050592273	0.015048114	-0.006899064	0.021570047
0.10758317	0.12169199	0.08794349	-0.11660363	-0.08173015	-0.19232793	0.076407075	-0.09494203	-0.08783005	-0.077807054	0.068186045	0.07242579	0.029518632	0.0822656	0.16061538	0.036666
-0.09396298	-0.11006531	-0.07435534	0.070062764	0.10252489	-0.29228288	-0.04859545	0.15840043	0.09072458	0.10591986	-0.0531542	-0.072963506	-0.15520723	-0.054981213	0.007984258	-0.1568419
-0.0516587	-0.04388303	-0.063170895	0.10511081	0.06564102	0.7862429	-0.071556345	-0.07757044	0.10983656	0.12230396	-0.08634472	-0.10494915	-0.05382196	-0.022615252	-0.10334489	-0.02241958
-0.13626985	-0.12759346	-0.1581657	0.17257556	0.13415986	-0.1690512	-0.19576727	0.1316781	0.1735978	0.1947254	-0.10853851	-0.16768184	-0.13149379	-0.17336483	-0.13005158	-0.07993739
-1.3761795	-1.4088306	-1.4944348	1.3985118	1.397367	-0.25273147	-1.5043498	1.399817	1.4366716	1.4600998	-1.5018244	-1.4476916	-1.4512125	-1.4330299	-1.2525785	-1.4169955
0.18826061	0.24261244	0.21394216	-0.12432019	-0.18316478	0.59960467	0.15175666	-0.14147495	-0.16015385	-0.15103741	0.1654402	0.14347325	0.2052917	0.20966713	0.028222986	0.17951031
0.046669297	0.02935768	0.08546219	-0.03982619	-0.08940407	0.30560616	0.028212702	0.001482553	-0.035856146	-0.030495198	-0.0027573572	0.03755246	0.07874382	0.071224436	-0.004788795	0.13634153
-0.07831662	-0.09762541	-0.12993127	0.124164164	0.05718525	0.21366483	-0.17201222	0.10181714	0.13427423	0.088823296	-0.09309796	-0.06895335	-0.10667518	-0.093755454	-0.13783908	-0.079568096
0.12192344	0.11718393	0.119546615	-0.09695121	-0.101028554	0.3298885	0.04473142	0.0022698892	-0.055545762	-0.056360032	0.11643479	0.1067946	0.10896261	0.12557057	-0.08286017	0.10677197
-0.10444292	-0.10540792	-0.12536463	0.13835219	0.08504332	0.48182648	-0.12010419	0.038289238	0.12156343	0.113078915	-0.06979321	-0.13451892	-0.08311939	-0.12555335	-0.21468423	-0.050122235
0.0029913113	0.05039915	0.043302823	-0.07150707	0.002640488	0.24631336	0.023343954	-0.01931517	-0.06909661	-0.08448884	0.032480072	0.038664225	0.05322275	0.086245045	-0.077609375	0.02659351
-0.018257208	-0.0055076303	-0.04002773	-0.003388999	0.017220609	-0.048068937	-0.013147759	0.017614176	-0.0015322128	0.057019185	-0.036305197	-0.06976587	-0.08079268	-0.04820438	-0.036004916	-0.044722922
0.3268601	0.38018802	0.34988177	-0.28656995	-0.31774566	0.63130766	0.37855425	-0.3089232	-0.3066801	-0.34718695	0.29635397	0.30858582	0.30877537	0.34089753	0.25879526	0.37981433
-0.112407245	-0.056863256	-0.10679108	0.08241282	0.11539876	0.14489819	-0.13142055	0.2230782	0.08683148	0.070792936	-0.079123735	-0.13630268	-0.111647785	-0.17656611	-0.19830906	-0.044996478
-0.40916902	-0.40474024	-0.43525267	0.44608334	0.46274567	-0.34429663	-0.47341856	0.4902097	0.42669317	0.456342	-0.43190473	-0.45169348	-0.45353556	-0.4608628	-0.383035	-0.42628047
0.11581967	0.05111468	0.08399716	-0.12565438	-0.12358462	0.057870835	0.049222346	-0.057909872	-0.09333706	-0.12115534	0.06085222	0.061501015	0.056338083	0.07168165	0.13835612	0.043577425
0.3560021	0.32436523	0.41038996	-0.36409	-0.37344843	-0.27619195	0.4008346	-0.40520337	-0.39779955	-0.35073537	0.41184208	0.35100707	0.36513534	0.32600734	0.45837775	0.33164835
-0.392543	-0.33825332	-0.39290828	0.4098529	0.38980877	0.11645596	-0.39421618	0.44654074	0.44608828	0.43135217	-0.3706956	-0.392244	-0.4085681	-0.42363667	-0.44304505	-0.38483125
0.20098184	0.19742358	0.190473	-0.21363148	-0.21211362	0.39984775	0.20955966	-0.22293611	-0.20882234	-0.22573625	0.18058695	0.186215	0.15731454	0.1729067	0.022550456	0.16071029
-0.34075615	-0.36258543	-0.39664117	0.32264838	0.3890186	-0.06543354	-0.3062194	0.29094204	0.34744608	0.4065252	-0.32209432	-0.320072	-0.37496522	-0.38237393	-0.36100635	-0.37607387
0.018105546	0.057257675	-0.0060720197	-0.014480619	-0.055537708	0.458805	0.0046929186	-0.009542438	-0.08637498	-0.086748786	-0.003184973	0.058688205	0.025124598	0.024131844	-0.026327712	0.12155896
0.06914113	0.1316843	0.119313076	-0.03504292	-0.12243886	0.6181372	0.09509071	-0.025757601	-0.11546896	-0.13661942	0.11974734	0.1550636	0.086105235	0.13087729	-0.08727399	0.16880439
0.5892676	0.52579916	0.61796856	-0.6422119	-0.56983364	0.023430036	0.64683765	-0.5957365	-0.6730235	-0.6634537	0.6056184	0.5931934	0.6037168	0.60343874	0.5487048	0.56164306
0.30748105	0.27098295	0.2951624	-0.27943444	-0.27889255	0.9468375	0.2870114	-0.2855798	-0.23341976	-0.30463672	0.28256312	0.25289735	0.2505027	0.33379424	0.123781085	0.33969918
0.3545937	0.38360023	0.43806523	-0.40150556	-0.35746467	0.2536936	0.42078668	-0.38727403	-0.3614549	-0.4156045	0.4350753	0.41530293	0.37626928	0.4045349	0.310379	0.43347278
-0.033268232	0.07953656	-0.024503915	-0.009747976	-0.027666403	0.45857581	-0.08049141	0.026335897	-0.025207149	0.026441019	0.009539124	0.011334346	0.010078375	0.008925719	-0.10607446	0.07057057
0.3499661	0.35702246	0.36354396	-0.33207238	-0.29606274	0.47936645	0.304701	-0.25730616	-0.30926076	-0.31754985	0.28349674	0.33498913	0.3203132	0.3339683	0.22365679	0.32664344
-0.10608697	-0.10767386	-0.12934557	0.1339214	0.14096768	0.5889835	-0.20587684	0.19085617	0.14556625	0.20564388	-0.15054755	-0.15138444	-0.121731535	-0.15658803	-0.20344076	-0.12107325
0.75032455	0.78458387	0.8244	-0.74861926	-0.81996596	0.2634484	0.8340021	-0.7356217	-0.8508457	-0.84636885	0.75786227	0.83506495	0.8021374	0.8128466	0.62312084	0.72996014
-1.2109958	-1.1964787	-1.251256	1.2409961	1.1385875	-0.017015252	-1.2272826	1.2027326	1.2159452	1.254722	-1.2775608	-1.2893108	-1.2127352	-1.2540873	-1.1025163	-1.1799363
-0.58616686	-0.53482604	-0.6235103	0.56878877	0.5912337	-0.2555913	-0.6552507	0.5666643	0.62011397	0.63818395	-0.6247477	-0.6441506	-0.6556079	-0.6178055	-0.5653664	-0.5874444
-0.6723776	-0.57259095	-0.6623038	0.65024453	0.6538772	-0.084042	-0.6822154	0.6564238	0.701514	0.6768586	-0.699586	-0.6465781	-0.64790845	-0.6727939	-0.5691354	-0.5884952
-0.43515036	-0.39407352	-0.40942204	0.37345093	0.44937405	0.022252683	-0.45886233	0.41264895	0.4262246	0.41947713	-0.43523192	-0.45410463	-0.4434477	-0.46329394	-0.42321727	-0.4554837
0.2216636	0.24721403	0.2427337	-0.2242176	-0.24987413	0.42314735	0.22674675	-0.22734945	-0.260484	-0.2701194	0.2511669	0.21927066	0.2472345	0.19092466	0.15981679	0.2432215
0.327622	0.28567725	0.3735477	-0.37064877	-0.32921842	-0.085156366	0.31364995	-0.34100237	-0.3330421	-0.28782693	0.38831812	0.37186992	0.2667248	0.3215823	0.29469815	0.28147247
0.16483657	0.21245682	0.17265134	-0.18048806	-0.17085272	0.05653318	0.1452848	-0.13476795	-0.17294665	-0.15559632	0.1965681	0.17503335	0.2064453	0.14911655	0.1542063	0.20334989
-0.30730152	-0.26741397	-0.29899865	0.23648931	0.27839205	0.10748872	-0.3057995	0.32032743	0.24925262	0.27769184	-0.32182688	-0.31232193	-0.25285813	-0.258647	-0.26866403	-0.22800736
-0.10140243	-0.07118615	-0.0438128	0.034872796	0.023040293	0.42946732	-0.04204085	0.06011983	0.09296062	0.016543942	-0.04238257	-0.07876077	-0.012519202	-0.07496277	-0.2411221	0.049044296
0.21896979	0.22854435	0.22834766	-0.16343585	-0.15752743	0.68699884	0.15129162	-0.23743163	-0.16960768	-0.23091899	0.19342715	0.18104696	0.18484588	0.24205257	0.06875538	0.2688985
0.05842874	0.07480923	0.12655984	-0.086626604	-0.1396975	0.2244559	0.08916492	-0.13336371	-0.08701587	-0.06689501	0.13981864	0.13101944	0.06689305	0.04543282	0.025879964	0.16979668
-0.030125115	0.052639034	0.03702536	-0.041417114	0.042519946	-0.26737362	0.081394166	-0.00072337623	0.03816046	0.00924607	0.066254236	-0.0046483385	-0.048457712	0.054476373	0.04309293	0.0011144802
-0.31835443	-0.26170218	-0.25065345	0.29482317	0.29602408	0.5530511	-0.28214222	0.24737337	0.26869726	0.34034166	-0.3354179	-0.34394017	-0.24588978	-0.30078104	-0.39757052	-0.2204532
-0.06472484	-0.108164884	-0.15557197	0.104365654	0.04994288	0.07074069	-0.09840542	0.045048933	0.1365025	0.13326246	-0.067700975	-0.08047512	-0.06723812	-0.1455047	-0.113069	-0.100057304
-0.10324909	-0.11419846	-0.113252506	0.10723123	0.15536053	-0.1506224	-0.098076604	0.14755076	0.10991056	0.11288576	-0.11758615	-0.13108559	-0.10329992	-0.095233515	-0.13191333	-0.07545263
0.15256852	0.15611663	0.16402091	-0.10638477	-0.106594354	-0.04478873	0.11829344	-0.145239	-0.14953186	-0.1315567	0.083386324	0.16846712	0.1007142	0.08573492	0.078033015	0.17308663
-0.15529287	-0.07293665	-0.11771708	0.17512345	0.16133077	1.1282386	-0.14625709	0.13549055	0.1278727	0.13841906	-0.20293921	-0.14957063	-0.08702572	-0.13908057	-0.35316643	-0.051020976
0.01876283	0.053820956	-0.005391468	-0.0069933375	-0.0066775572	0.3699401	-0.029053858	-0.09361412	0.044521254	0.0019730453	0.015815971	-0.060253777	0.034645032	-0.027527928	-0.073640935	0.015830722
-0.25991797	-0.21347918	-0.18542679	0.2000311	0.24429029	0.45918483	-0.19898087	0.18221755	0.23221818	0.26524565	-0.17589001	-0.20044543	-0.18189828	-0.18817581	-0.3766058	-0.1759651
-0.09672428	-0.1205872	-0.15657146	0.24770816	0.0873624	0.90307033	-0.1740477	0.08473322	0.18488051	0.23188862	-0.18186301	-0.15950482	-0.074982435	-0.15715761	-0.31597868	-0.057913054
0.0703055	0.07992406	0.0026171762	-0.05018041	-0.08075519	0.07480939	0.04799808	-0.07708812	-0.0048937513	-0.05559223	0.06028092	0.034787584	-0.0036538246	0.05939397	0.09791757	0.03796916
-0.20263389	-0.13414754	-0.20383728	0.22297083	0.24750124	0.6307102	-0.2259938	0.24995913	0.23688512	0.24327058	-0.2558032	-0.22451238	-0.18298303	-0.24063729	-0.4369822	-0.17352913
0.33938172	0.32601348	0.35109088	-0.24279879	-0.253724	0.19232295	0.27769727	-0.29077902	-0.3352015	-0.33666155	0.24849537	0.27341643	0.29075864	0.23737237	0.22183561	0.3012589
0.46903214	0.48898625	0.47852805	-0.44578636	-0.52489907	0.35230693	0.45485708	-0.5745042	-0.4955347	-0.443525	0.46831134	0.4160207	0.4415062	0.45169333	0.38965887	0.52421296
0.17727058	0.21263695	0.17775995	-0.14104342	-0.17017071	0.6796987	0.2174755	-0.17108029	-0.10858877	-0.17766368	0.14726676	0.13963209	0.1415478	0.14017051	0.03116755	0.19846846
0.53999007	0.56553483	0.62169576	-0.56533533	-0.5585577	1.6325884	0.571779	-0.621378	-0.5701745	-0.58437234	0.51637745	0.5421356	0.63720655	0.6060455	0.33745632	0.6467916
-0.16720024	-0.14055873	-0.16648093	0.13538948	0.14137533	-0.07810199	-0.23559518	0.21837349	0.12177805	0.15271287	-0.12030098	-0.15680446	-0.13343918	-0.17394702	-0.15763152	-0.18362936
-0.08469916	-0.09848911	-0.031108115	0.062880784	0.09748536	-0.16029474	-0.09478181	0.18195882	0.0873633	0.032084867	-0.033915263	-0.095043465	-0.12832959	-0.11361912	-0.059921682	-0.045429554
0.08424308	0.20405301	0.14311858	-0.112389386	-0.14257684	1.6861484	0.046625815	-0.12053635	-0.06800717	-0.078871444	0.108450405	0.12632965	0.16878992	0.12079821	-0.083475195	0.14107977
0.026651958	0.032692205	0.031005885	-0.05214762	-0.10541515	0.3062334	0.039060116	-0.043227103	-0.04285713	-0.04896903	0.108189695	0.055224907	0.0587603	0.10537441	0.036085747	0.11571592
-0.790805	-0.7681106	-0.91816676	0.8847941	0.8352079	0.59474933	-0.84267616	0.78978103	0.8499021	0.878434	-0.9075923	-0.8360885	-0.8765234	-0.8358327	-0.8927453	-0.7749055
-0.6802506	-0.6321491	-0.6979984	0.7312546	0.68153834	-0.15073736	-0.7125567	0.71794355	0.73647064	0.76073927	-0.6977741	-0.6985806	-0.7210432	-0.7292406	-0.71778005	-0.7072506
0.4423277	0.44147435	0.38276276	-0.34562987	-0.45071444	0.8058974	0.4092613	-0.49178493	-0.43658984	-0.38933682	0.43620244	0.44134733	0.46688563	0.41640964	0.20315129	0.5031047
0.041845784	0.025819516	-0.01883176	-0.0693948	-0.030909183	0.19683786	-0.0128152985	0.020413673	0.026973208	-0.049353782	0.05339999	0.06129941	-0.011388065	0.027704518	0.013547617	0.01837088
0.009946453	0.08230727	-0.03158055	0.01499286	0.034192838	0.06008068	0.0015517289	-0.120514095	-0.0091142785	0.011951235	-0.012183117	-0.034256477	-0.004950066	-0.02067431	0.050111055	0.04183889
0.20810635	0.2519626	0.20842825	-0.2679302	-0.20886812	-0.059641868	0.18801765	-0.18933238	-0.27004433	-0.26520917	0.22242771	0.19314224	0.19538525	0.19438061	0.27490264	0.1858511
-0.12523544	-0.09406943	-0.09537736	0.15009505	0.15081602	-0.31597757	-0.11492602	0.11002909	0.09164279	0.09001447	-0.115294315	-0.13633426	-0.120059736	-0.1332672	-0.087456934	-0.18240502
-0.15563758	-0.14999257	-0.19429384	0.26940218	0.14162977	0.4959999	-0.27122632	0.20064749	0.23732579	0.18111059	-0.2567299	-0.17163822	-0.21664241	-0.20875578	-0.22768429	-0.13279366
0.012589737	0.039144237	0.03523392	-0.0062475232	-0.009790786	0.75966495	-0.018074287	0.0025882053	-0.007416361	-0.0119033605	0.041096587	-0.009001733	0.052900814	0.044303473	-0.13580826	0.114610106
0.34575388	0.29981652	0.3122038	-0.26770878	-0.3464286	0.68130744	0.34336552	-0.2894547	-0.3204343	-0.38766155	0.32174516	0.3640745	0.37169135	0.31521344	0.18603095	0.36814523
-0.20720361	-0.2410675	-0.26968473	0.26851255	0.20350005	-0.06364139	-0.25567016	0.19464889	0.20537211	0.24640916	-0.266392	-0.2114648	-0.27496395	-0.2243502	-0.30578718	-0.19689147
0.22877523	0.20616469	0.27458203	-0.24245732	-0.24651244	-0.1366291	0.26604858	-0.21468365	-0.22429231	-0.2511884	0.25384986	0.25929415	0.25556478	0.203954	0.2894258	0.21233486
0.17440881	0.1436817	0.11280474	-0.14827302	-0.11251742	0.20082875	0.1878531	-0.091705024	-0.101690136	-0.13218139	0.121818334	0.101963274	0.11286965	0.15117002	0.0889105	0.12254082
0.14461368	0.24478786	0.20243979	-0.20433636	-0.22126362	0.8297903	0.18290068	-0.06932593	-0.2050142	-0.1932737	0.18870358	0.15042818	0.1779258	0.15369631	0.09406166	0.19325754
0.1557524	0.07865578	0.08547229	-0.08308943	-0.12762004	0.23510136	0.18067083	-0.13186473	-0.12469956	-0.13146137	0.14415726	0.13429597	0.13480909	0.097024515	0.020123137	0.12434271
0.019580925	0.13020393	0.061305042	-0.030641621	-0.0975086	0.8334607	0.071410045	-0.034280512	-0.06078219	-0.02160519	0.10772035	0.100520976	0.13843942	0.091049455	-0.05633111	0.14368881
-0.21294166	-0.21989813	-0.29246524	0.30714786	0.27114558	-0.29843822	-0.2979641	0.24851546	0.19542073	0.3058893	-0.28624597	-0.20790642	-0.23723745	-0.23845951	-0.1704691	-0.21544132
